CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
5eeb74f78b03d1d1076bb3c5871481056a5edf7f,44,0,3520,3520,0,44,44,0,0,0,1,5,5.05200141,3520,0,0,0,359,359,0,17097,17097,0,222,222,1,95.21106775,Arch
81704e310eb5e54135fd622281c4c0ebd7df663f,44,3520,0,3520,44,0,44,1,3,0,1,5,5.05200141,0,26,5,359,0,359,17097,0,17097,222,0,222,0,95.21106775,Arch
46c02be8181d196e48484807e34215d5e5fb61b4,104,852,8327,7475,6,82,88,2,29,36,3,22,6.301870261,11407,17,0,447,1149,702,16756,54127,37371,236,688,452,0,86.4608076,Arch
f5f41a0b54a852da95a2fa659b1199d727571313,94,8128,220,7908,82,0,82,3,31,21,3,18,6.148325368,2797,18,1,1049,293,756,50554,11661,38893,645,146,499,0,86.37214526,Arch
7429e1d163bc7c52a4e111da22ea5dcfc84ea392,10,196,630,434,0,6,6,2,25,151,1,5,2.998342889,1945,159,8,114,168,54,5520,7051,1531,61,108,47,0,97.61059089,Arch
8f3226010fdeb0c40f824344b47807e861aa04e7,97,226,8138,7912,0,82,82,2,24,43,3,21,6.154572146,11153,107,0,356,1112,756,14040,52983,38943,180,679,499,1,86.65870171,Arch
3c89fb524f57152353334a60cfc6a2121286c702,98,8141,225,7916,82,0,82,3,25,27,3,22,6.15764334,3507,42,15,1139,382,757,53998,15040,38958,699,200,499,0,86.65870171,Arch
660d8c42ee8876847209e57ffa2c200ceefbbbbd,16,638,213,425,6,0,6,2,32,228,2,9,3.161004887,2719,19,2,344,291,53,13358,11892,1466,200,153,47,0,97.61059089,Arch
bc76878f0ea08e9b853e342ca92211373346bb4e,15,208,637,429,0,6,6,3,25,163,2,9,3.122486697,2878,41,14,264,318,54,10877,12347,1470,133,180,47,0,97.61059089,Arch
790b2ece59b237809af7a2e85cc96f011cacbaab,97,226,8138,7912,0,82,82,2,24,43,3,21,6.154572146,11153,114,7,356,1112,756,14040,52983,38943,180,679,499,0,86.65870171,Arch
3a9e8fc1ad28942b398fb3864f59989d5720fca7,98,8148,226,7922,82,0,82,3,25,27,3,22,6.161074832,3373,41,13,1136,378,758,53843,14826,39017,688,189,499,0,86.65870171,Arch
8785f491bab0c3a43d472e1e5250415aee6e287b,67,414,4365,3951,0,46,46,2,26,60,3,15,5.513685052,7701,2,0,406,817,411,15827,34353,18526,199,426,227,0,91.08687476,Arch
1bc4d41e8cf348e9cc1121c145d015f3f7351885,65,4013,360,3653,44,0,44,3,25,32,3,15,5.380174089,3881,3,3,758,404,354,34222,17122,17100,419,205,214,0,91.2797282,Arch
f0814d4b46af16ba4bb98458ba4f1d5339c7643a,61,342,3917,3575,0,44,44,2,26,59,3,15,5.366370113,7166,5,3,380,732,352,15167,32012,16845,193,405,212,0,91.2797282,Arch
f55f766d7085a92ea4dfcf645fca10243ec92b89,59,3874,337,3537,44,0,44,3,25,39,3,13,5.336615964,3193,4,2,678,332,346,29996,13381,16615,375,164,211,1,91.2797282,Arch
f041e55fc7f8fcaf92d5b7d23c80dee2025c2921,2,135,89,46,0,0,0,2,5,56,1,2,0.491237342,176,60,17,12,0,12,829,0,829,10,0,10,1,95.5498345,Arch
bcbd22bf3527fb700b4dda06207b22638db5a16d,27,761,540,221,6,0,6,2,32,155,3,13,3.710761895,4312,21,2,479,449,30,20466,20466,0,280,247,33,0,94.06424581,Arch
f06d81b97e58d76d8597b4dc4535e60764018a50,27,541,762,221,0,6,6,3,25,92,3,13,3.712778739,4533,3,0,449,479,30,20466,20466,0,247,280,33,0,94.06424581,Arch
d3c6a1b1e8d03297cdca95f9244d7c49a590e3fa,10,628,196,432,6,0,6,3,37,134,1,5,2.999941947,1498,67,21,167,113,54,7002,5482,1520,107,60,47,1,97.75617053,Arch
deb55ec918126400ed94ee49f88c32b9ffda7b5d,36,1027,1258,231,2,6,8,2,27,132,3,12,4.282839679,5687,5,5,592,606,14,24507,25591,1084,321,367,46,1,95.81762084,Arch
0d6b438fff0ddeb254efe3d858ae7a29251ce289,27,724,795,71,1,2,3,6,25,90,3,9,3.619281202,4519,1,1,420,450,30,19730,19596,134,240,235,5,0,95.12998902,Arch
d85c470747c22fa47a1f914388861b018ce9acc8,27,803,720,83,2,1,3,7,28,70,3,9,3.610887958,4448,12,12,451,420,31,19684,19730,46,235,240,5,1,95.12998902,Arch
c0768100738b211a21e1775b78c114f4a20b2b30,38,1309,1081,228,7,3,10,2,37,104,3,12,4.363717646,5503,74,20,608,590,18,25714,24751,963,369,321,48,1,95.71477545,Arch
20b4f8b2195a1bf214f63e10b1bbca4690c0290f,38,1082,1310,228,3,7,10,2,28,114,3,12,4.359555819,5731,21,21,590,608,18,24753,25714,961,321,369,48,1,95.71477545,Arch
9e1dc5918618e9a23e7bc6c1b2e41cb002206230,38,1309,1081,228,7,3,10,2,37,104,3,12,4.363717646,5503,192,8,608,590,18,25714,24753,961,369,321,48,0,95.71477545,Arch
7346db2f4dc10e59965d3f9dfa9a9611ccefe41a,32,335,812,477,0,6,6,2,25,70,2,9,3.831034654,4596,2,2,419,487,68,19348,21187,1839,248,293,45,0,96.89835575,Arch
f6c306b27036ff9905108379846125ee18e772ff,32,812,335,477,6,0,6,2,37,100,2,9,3.831034654,4119,79,24,487,419,68,21187,19348,1839,293,248,45,1,96.89835575,Arch
688444a96a5b2abf28faa0b7220e1436a0e951e3,42,459,1132,673,0,6,6,2,25,67,3,12,4.152902451,6172,6,0,542,632,90,25638,28873,3235,329,388,59,1,95.4623582,Arch
b930e100a9f74e832fd9142d0c825d9f24d0af1d,42,1133,460,673,6,0,6,2,37,72,3,12,4.153957017,5499,1,0,632,542,90,28873,25638,3235,388,329,59,0,95.4623582,Arch
900490b9caf8993ad0beee79fd4139b3bdee6359,42,459,1132,673,0,6,6,2,25,67,3,12,4.152902451,6172,7,1,542,632,90,25638,28873,3235,329,388,59,1,95.4623582,Arch
2278fc9623d5b71bca9ece3857e645e85ab1562f,42,1133,460,673,6,0,6,2,37,72,3,12,4.153957017,5499,0,0,632,542,90,28873,25638,3235,388,329,59,0,95.4623582,Arch
49a9a92f79546f8a44e8664e422e26c187b73ee2,42,459,1132,673,0,6,6,2,25,67,3,12,4.152902451,6172,10,4,542,632,90,25638,28873,3235,329,388,59,1,95.4623582,Arch
4c61cd40023ae31cb9045e04360b376736969d3d,42,1133,460,673,6,0,6,2,37,72,3,12,4.153957017,5499,1,0,632,542,90,28873,25638,3235,388,329,59,1,95.4623582,Arch
426d143784ee3610aa3582d43316f1344abd6275,59,1389,1491,102,5,7,12,2,28,67,3,15,4.781936988,7815,22,6,833,846,13,35849,36386,537,453,485,32,1,93.65340349,Arch
baee2f4d3543315c040756caa6cf9881c44ee803,59,1490,1388,102,7,5,12,2,37,79,3,15,4.785325614,7713,81,2,846,833,13,36386,35849,537,485,453,32,1,93.65340349,Arch
f6915d45a61593f95bf779558a32f807d583932c,59,1389,1491,102,5,7,12,2,29,67,3,15,4.781936988,7815,24,2,833,846,13,35849,36386,537,453,485,32,1,93.65340349,Arch
a9180599317e2741559418165ebc7178008147a1,59,1490,1388,102,7,5,12,2,37,79,3,15,4.785325614,7713,3,2,846,833,13,36386,35849,537,485,453,32,0,93.65340349,Arch
701ac94d9ad29192368ad63e7d6975794dc3c2f7,18,930,359,571,5,1,6,7,42,85,1,5,3.366988258,2617,90,8,325,248,77,13069,10371,2698,155,128,27,1,96.76945668,Arch
b4422f13b6c609b5f68eb0a053f4bc08182f97d5,43,460,1133,673,0,6,6,2,29,70,3,12,4.161598517,6304,25,3,559,648,89,26189,29418,3229,333,392,59,1,93.7909624,Arch
1a57fcf6b015c23f56aea896397bca03fc109ead,42,1133,460,673,6,0,6,2,42,72,3,12,4.153957017,5518,92,10,632,542,90,28927,25692,3235,388,329,59,1,93.7909624,Arch
1ce42cc6cd488d486ba7040c18d03960da07eef0,70,722,2977,2255,1,17,18,0,25,74,3,21,5.250436419,9694,66,0,868,1155,287,35708,44242,8534,477,610,133,0,96.30206306,Arch
c2176bafefdc0bcefe2db5586c26d53ff27f0512,70,2982,727,2255,20,1,21,2,44,102,3,21,5.249434798,7442,0,0,1155,868,287,44242,35708,8534,610,477,133,0,96.30206306,Arch
a277c887f16e07e5aae3093f77751f23dd6139b6,7,579,0,579,6,0,6,1,3,16,2,3,2.347103828,37,5,0,80,3,77,3434,97,3337,40,2,38,1,87.42591025,Arch
b9017eab4beb4d2997688b0c732e937cedb5af1f,77,780,3686,2906,1,26,27,0,25,68,3,21,5.443311552,10503,67,1,891,1275,384,36236,48401,12165,481,655,174,0,85.08117595,Arch
fe95ca4bafa75e120c6b7e8dc828d3f8e8c2461c,72,3361,785,2576,21,1,22,2,45,108,3,21,5.290175712,7597,1,0,1249,891,358,46362,36236,10126,636,481,155,1,95.99689079,Arch
f7502f41a7bdfc67a432714efa27b0c952b7bb0e,132,734,11429,10695,1,100,101,0,24,64,3,33,6.617287032,16445,9,0,735,1873,1138,26264,76803,50539,375,1043,668,1,85.45454545,Arch
ea30b703865bf043bea2fc4f7c689f5a13d59c0f,132,11502,728,10774,103,1,104,2,45,55,3,33,6.617246547,5756,4,0,1894,735,1159,77143,26287,50856,1048,375,673,0,85.45454545,Arch
a26329c238f2bdcd1fd8fe41ac511a394f47c440,12,489,14,475,9,0,9,13,45,39,2,6,3.342497555,1152,6,1,79,46,33,5930,3506,2424,65,40,25,1,87.41582492,Arch
b5500ec8f7f0171e6ec37de1e85b2041d2f482af,12,14,489,475,0,9,9,14,49,15,2,6,3.342497555,1627,10,2,46,79,33,3506,5930,2424,40,65,25,0,87.41582492,Arch
905969ca3a744d86a562d3d85805c25f9f9561cc,16,748,17,731,13,0,13,13,45,15,2,8,3.780362704,1152,7,2,89,46,43,6424,3506,2918,73,40,33,1,87.08595388,Arch
1c297d70993014a4713f0fa6584a725c480e1cfd,16,17,748,731,0,13,13,14,50,11,2,8,3.780362704,1883,13,5,46,89,43,3506,6424,2918,40,73,33,0,87.08595388,Arch
6a38b52a51600c7cda561442f92a6195adce527e,16,748,17,731,13,0,13,13,45,15,2,8,3.780362704,1152,8,3,89,46,43,6424,3506,2918,73,40,33,1,87.08595388,Arch
d89faea28405a0aaf82d46164d9cb88c3547d0ca,16,14,746,732,0,13,13,6,10,13,2,8,3.759763636,1172,19,0,42,84,42,1681,4577,2896,27,60,33,1,87.08595388,Arch
425b75609452f85f90e6945bf4171a2f7cd9e099,16,732,14,718,13,0,13,6,9,8,2,8,3.77124023,440,9,4,84,42,42,4466,1681,2785,60,27,33,1,87.04402516,Arch
e1e6a602e330d71410b1876ca9fb6bfc29761f35,17,21,736,715,0,13,13,6,16,22,2,9,3.825958904,1507,6,0,92,132,40,3408,6172,2764,38,71,33,0,87.04402516,Arch
827e0ba9e88f5a719532f2cf55a3963ef0bfb6db,23,738,107,631,13,0,13,4,21,46,2,12,4.092609594,1630,10,5,228,207,21,9073,6689,2384,131,103,28,1,87.04402516,Arch
d4db09f8c0160195bdc296a73ead5d8f1b022ba7,40,372,1588,1216,5,22,27,1,46,14,2,18,4.95822466,4459,0,0,347,491,144,13289,18005,4716,186,259,73,1,85.78701739,Arch
39797ac6914d042051d6f4504edb6e01998bccf3,567,1326,78336,77010,15,515,530,0,6,0,5,77,7.536393379,78299,14,0,133,11946,11813,5696,380587,374891,74,5915,5841,0,7.613469985,Arch
f7fb65676dd80214760e058d366fb2d6dcb302c2,591,78924,1326,77598,576,15,591,3,37,365,5,86,7.60087628,1326,254,0,11842,154,11688,382575,6553,376022,5947,92,5855,0,6.331168831,Arch
179cc3760c629c7fe7ec3e0f09e17101707a010d,102,3011,3209,198,16,34,50,2,45,61,3,37,6.076650241,9222,12,7,1065,960,105,39628,40116,488,531,551,20,1,85.56197246,Arch
b2aa030c478875411be009119b0ebc563a4036a9,25,122,760,638,0,13,13,5,51,52,2,14,4.18910488,3650,18,10,295,316,21,11445,13876,2431,149,179,30,0,87.04402516,Arch
c361603d2bffea419cb989913099639b65004f22,39,1862,223,1639,22,1,23,8,45,52,3,19,4.823426806,3642,17,8,652,426,226,22194,15318,6876,316,219,97,1,86.25531915,Arch
837b9e50acbfb3b91009ed08259c44e0efebcebf,26,158,800,642,0,13,13,3,22,52,2,14,4.302489876,2999,19,0,309,327,18,10176,12570,2394,140,170,30,0,87.04402516,Arch
581a528fbeab1c121c0511ece856eafd3dd674de,41,2805,0,2805,38,0,38,9,28,26,2,15,4.933915649,659,292,2,340,112,228,14422,2872,11550,210,49,161,0,87.68258981,Arch
10110763090b0fbeaa797aeec9c3a0f7773daba4,15,745,11,734,13,0,13,1,8,11,1,7,3.742028035,126,294,4,53,8,45,3309,485,2824,40,5,35,1,96.53485528,Arch
7d21ffe9f9f61c9e3115add26a250b95084b131d,58,182,3573,3391,2,51,53,1,21,4,2,23,5.511937188,4601,16,0,171,436,265,6339,19984,13645,63,255,192,0,86.0240031,Arch
747765b9042443443a29a2191303c32976d1e640,59,3575,184,3391,51,2,53,0,20,27,3,24,5.518115558,1268,0,0,437,172,265,20214,6569,13645,256,64,192,0,86.0240031,Arch
da30c0567ecdb1d1cc1a0af1f62815b47dc48ce8,59,185,3575,3390,2,51,53,1,21,4,3,24,5.518549168,4659,17,1,172,437,265,6573,20214,13641,64,256,192,0,86.0240031,Arch
ee86ad9b6963722a2f2d91c04d5014c11c0a9024,59,3582,188,3394,51,2,53,0,29,23,2,24,5.527228963,1514,186,16,485,219,266,21497,7838,13659,267,75,192,0,86.0240031,Arch
d6a71142eec6f669f335312f418134960143fdbc,57,11,3552,3541,0,51,51,8,25,4,2,23,5.430880553,4476,21,5,136,411,275,4096,18475,14379,62,258,196,0,86.35658915,Arch
2b7c79a2bd66f0502515851935a3d92eb34c3453,57,3552,11,3541,51,0,51,9,28,20,2,23,5.430880553,935,0,0,411,136,275,18475,4096,14379,258,62,196,0,86.35658915,Arch
a2484f3e7659841d986439b73c79116f8ba0d70b,57,11,3554,3543,0,51,51,8,25,4,2,23,5.433339863,4478,22,6,136,411,275,4096,18495,14399,62,258,196,0,86.26842514,Arch
a1cf23d81eded0da5183c61912908761226732c9,57,3552,11,3541,51,0,51,9,28,20,2,23,5.430880553,935,0,0,411,136,275,18475,4096,14379,258,62,196,0,86.35658915,Arch
a0ca23ca8862500a59b4f4029f05386e3be2ced8,83,477,4530,4053,4,59,63,2,46,14,2,32,5.968158346,8399,116,0,462,861,399,17694,34470,16776,233,472,239,0,85.18808777,Arch
18f283e329920696439c8766155f3291fc339dcc,83,4228,665,3563,45,4,49,3,45,32,2,32,5.931233312,4836,186,6,863,462,401,34480,17694,16786,474,233,241,1,85.18808777,Arch
8f6fbdad58c6d7ff2c9ab6270e33cade61e7d530,84,281,4836,4555,1,60,61,2,42,15,3,33,5.92948303,9279,0,0,542,1028,486,19956,38939,18983,267,533,266,0,85.5682265,Arch
8abafb34188edcc9e8845c0b24ccd3e13647fb18,83,4814,273,4541,60,1,61,3,45,45,3,33,5.928004074,4666,187,7,1024,541,483,38617,19726,18891,529,266,263,0,85.61886051,Arch
32c671ad173b4e33b1be1ef1a0e279808b06e3b8,62,63,3605,3542,0,51,51,2,51,5,3,27,5.515430216,6121,19,0,250,528,278,10115,24574,14459,134,330,196,0,86.26842514,Arch
2db902e3883519c3c602c046003b8354d6edfbc3,62,3605,63,3542,51,0,51,3,45,20,3,27,5.515430216,2579,19,0,528,250,278,24574,10115,14459,330,134,196,1,86.26842514,Arch
e9ee271e20607ced950da075cbf998d616296dc1,67,233,3971,3738,2,56,58,1,45,5,3,29,5.714785063,6537,18,0,287,581,294,12221,27121,14900,122,331,209,0,85.57098765,Arch
b89a00c18d3db6f34d861e8b6b35e972645c3a24,67,3973,235,3738,56,2,58,0,57,19,3,29,5.714640421,2799,304,0,581,287,294,27121,12221,14900,331,122,209,0,85.57098765,Arch
1201b8481b8606d520641be441339a61245b1ce0,73,143,4191,4048,0,58,58,0,45,8,3,30,5.795846796,7936,3,0,468,788,320,17804,34272,16468,205,423,218,0,85.73631457,Arch
264354305207f04019bf621b5fc06d134632e1b6,93,5396,356,5040,67,1,68,1,57,35,3,35,6.102928412,5232,76,1,1145,622,523,44054,23170,20884,576,291,285,1,85.0332161,Arch
2921336a1889164a15044f9c5b53ee1458cd8d80,93,356,5396,5040,1,67,68,0,42,14,3,35,6.102928412,10272,9,0,622,1145,523,23170,44054,20884,291,576,285,0,85.0332161,Arch
c99145c93130e93bff8132516fafbecead815ea8,93,5396,356,5040,67,1,68,1,57,35,3,35,6.102928412,5232,0,0,1145,622,523,44054,23170,20884,576,291,285,1,85.0332161,Arch
08d21a2cb35a5123dedf0bbe13eeef48ee7896b5,639,2284,82379,80095,29,610,639,0,7,0,5,95,7.762637252,82379,15,0,205,12283,12078,9911,397919,388008,121,6148,6027,0,5.829596413,Arch
fafda26918fb7284f8a7ea69e4168f79775f4e42,6,13,13,0,0,0,0,2,3,141,1,5,2.449311833,538,16,1,38,38,0,2727,2727,0,22,22,0,0,94.59459459,Arch
9cf06354fcf650694a50719b50f02715a033ecb5,1,0,162,162,0,1,1,2,4,0,1,1,0,162,17,2,0,20,20,0,883,883,0,12,12,0,95.17241379,Arch
509e41514bb92ef65dba1449bbd935557dc8193c,1,162,0,162,1,0,1,1,1,0,1,1,0,0,18,3,20,0,20,883,0,883,12,0,12,0,95.17241379,Arch
4c515dd71f4b9fb42ca56b738de7758236547046,639,82379,0,82379,610,0,610,1,57,363,4,95,7.665609294,2284,343,24,12454,205,12249,406178,9911,396267,6241,121,6120,0,15.39338655,Arch
e96b4467bedd5db7dfdcce9e5623da79ae2e5468,122,356,7680,7324,1,96,97,0,42,8,3,43,6.544598226,12556,10,1,622,1350,728,23170,53965,30795,291,697,406,0,86.62184874,Arch
f259f1da288171a9393fb500150d034ccca0d146,94,5403,363,5040,67,1,68,1,57,38,3,35,6.112698824,5475,235,0,1176,653,523,45274,24361,20913,587,302,285,1,85.0332161,Arch
d2ca0b344fe685c2978c55b9792cde1ef8273eda,8,176,324,148,1,1,2,3,9,600,2,5,2.176903344,1122,54,0,98,119,21,4170,4772,602,76,95,19,1,95.44324772,Arch
a56ccc7f5f98b34587c307d4cbdb90c91ce947de,7,329,177,152,1,1,2,2,3,505,2,4,2.222183702,735,54,3,95,74,21,3438,2786,652,79,60,19,1,95.44324772,Arch
3f2eec5ff3db9cdb72bd34027c9441e22e599dc2,7,177,329,152,1,1,2,3,4,647,2,4,2.222183702,887,329,5,74,95,21,2786,3438,652,60,79,19,1,95.44324772,Arch
9f712703e3c1017f79054a59230ce0a462504251,29,2284,0,2284,29,0,29,1,1,0,1,8,4.627073894,0,352,8,205,0,205,9911,0,9911,121,0,121,0,91.24143184,Arch
c6aabd4a8726766eb72d6a2b35b00c680b876ab3,36,329,2461,2132,1,30,31,2,3,95,2,12,4.873965743,3019,3,0,95,279,184,3438,12697,9259,79,181,102,1,94.16909621,Arch
be66015dfbfad20451b66db35efb16fef50878c9,36,2461,329,2132,30,1,31,3,4,125,2,12,4.873965743,887,23,1,279,95,184,12697,3438,9259,181,79,102,1,94.16909621,Arch
786aacca25227dd97e2e473e3c5a09a66aa0fb8f,36,329,2461,2132,1,30,31,2,3,95,2,12,4.873965743,3019,6,3,95,279,184,3438,12697,9259,79,181,102,0,94.16909621,Arch
b2ecd44a7ee13d6c98171c63d056bdef481d6e0f,37,2481,337,2144,30,1,31,3,4,144,2,13,4.905906798,977,0,0,294,109,185,13182,3853,9329,190,88,102,1,94.16909621,Arch
d34037d2d2b1a1e635d708e9367c5a29d2505eff,40,380,2505,2125,2,30,32,2,9,96,2,13,4.961743232,3776,1,0,202,387,185,8262,17575,9313,128,229,101,1,94.10265744,Arch
dc94bf47886c2c7b80f9eff8feec8054f6b9d43f,40,2504,379,2125,30,2,32,3,8,121,2,13,4.961389571,1651,0,0,387,202,185,17575,8262,9313,229,128,101,1,94.10265744,Arch
d92e974a113bcaba656dd777985c520c8c9a4dd8,36,329,2466,2137,1,30,31,2,3,95,2,12,4.874418748,3024,8,0,95,279,184,3438,12752,9314,79,181,102,0,94.16909621,Arch
1897dee648686282d3bee948ed04c01b8bae729a,40,2517,368,2149,31,1,32,3,9,124,2,13,4.961743232,1639,375,4,386,203,183,17576,8261,9315,230,127,103,1,94.02985075,Arch
02f4ae96bcc962e079f9a64794b19df6634db511,268,45388,6134,39254,146,2,148,1,95,137,4,67,6.25198711,49267,458,14,15464,9029,6435,490975,266098,224877,6442,3940,2502,0,83.42074592,Arch
4073dbe6cc98c55b9705888ae697778a9974ad30,112,5346,532,4814,56,0,56,4,102,57,3,29,6.249997361,28515,448,2,5730,5259,471,179293,159112,20181,2633,2347,286,1,90.35509737,Arch
acc1a79de17802c59810193311aa182b963e8511,111,290,5404,5114,0,68,68,3,95,52,3,30,6.222837753,33197,460,6,5242,5708,466,158615,178611,19996,2343,2627,284,1,90.35509737,Arch
05d1f8b2451a0f958ff079699862c219ddb26833,111,5305,511,4794,56,0,56,4,102,57,3,29,6.231320869,28403,450,4,5708,5242,466,178611,158615,19996,2627,2343,284,1,91.98511166,Arch
0edb8ab90c6edbfaf46f05be5dc51c1a3c5b3d03,81,117,4857,4740,0,62,62,3,95,61,3,22,5.933552063,30572,464,8,5024,5457,433,147102,165835,18733,2214,2480,266,0,93.23054686,Arch
86f326a3c0b40fc1b0eab65fcb17b438e433cfd6,92,4304,312,3992,53,2,55,4,100,71,3,31,5.926793492,28253,3,1,5650,5305,345,175347,159744,15603,2541,2322,219,0,93.33333333,Arch
037a9754fdee063d2238a9c41e6ffdb79759d33d,63,1743,912,831,17,3,20,12,102,62,2,18,5.285892239,7306,70,1,821,725,96,37074,34099,2975,408,351,57,1,94.19772372,Arch
ad8112d10d662ae81498d11f78a602b97243a142,353,6331,51155,44824,2,222,224,3,59,60,4,78,6.704418542,95036,10,10,9113,16071,6958,270450,516852,246402,3999,6814,2815,0,80.87345435,Arch
934cf3bfc9f697c5ed9281bafa7523408edc71cb,347,50991,6340,44651,216,2,218,4,102,119,4,78,6.681266906,50215,485,16,16055,9116,6939,516770,270538,246232,6800,4001,2799,0,80.37725225,Arch
f8906fb4d7750d5f009fccf98943060bb25e2f0c,18,608,414,194,7,1,8,2,12,77,1,2,3.675413342,1325,71,2,148,136,12,7979,7751,228,76,64,12,1,96.96831548,Arch
9c2972ac635ef5a7066b1abf19ffd5dc9e42718c,63,827,1768,941,3,20,23,12,100,40,2,18,5.294855256,8164,4,1,721,825,104,33971,37392,3421,349,412,63,0,94.19772372,Arch
bed27a744ab7acd061a0ab71bcb8e78bc0e0151e,63,1748,891,857,17,3,20,12,102,70,2,18,5.298537554,7307,517,23,821,725,96,37324,34105,3219,408,351,57,1,94.19772372,Arch
b90ec781c7a7ba77f6598fe20e7842fa4a228098,69,3265,902,2363,26,8,34,12,100,27,3,24,5.246809416,6338,594,0,943,623,320,40995,29049,11946,445,279,166,0,90.75104312,Arch
d285d94d418bede3376e743f882c157a83f68a7a,68,814,3384,2570,8,32,40,12,102,71,2,23,5.25682716,8624,457,11,618,944,326,28595,40720,12125,276,448,172,0,90.75104312,Arch
832b5db2ec5101601894d8484f0d1707d98331e6,354,6490,51243,44753,2,222,224,3,59,40,4,78,6.707746644,95217,13,13,9142,16094,6952,271274,517718,246444,4016,6824,2808,0,80.87345435,Arch
28558b34c8be84a1288f290675fb34a71ed6203f,345,50930,6309,44621,215,2,217,4,101,100,4,78,6.673420002,50103,131,0,16029,9099,6930,515995,270041,245954,6791,3997,2794,1,81.76229508,Arch
6978b58574a4de67ef12ded945e5183d96680618,64,1165,1577,412,10,13,23,12,102,79,2,18,5.337052191,7975,459,13,756,811,55,35043,37004,1961,370,402,32,0,91.6499666,Arch
cb370a99a12a8466b4acd644bfe4eba00ee26107,32,2916,0,2916,32,0,32,1,2,0,1,10,4.37968412,0,614,16,357,0,357,13143,0,13143,188,0,188,1,93.22612086,Arch
c715e07a47b498b8a9207dbc853ca4015167b54b,379,6474,53868,47394,4,246,250,3,59,43,4,86,6.854366156,97810,14,14,9145,16387,7242,271221,528596,257375,4019,6978,2959,0,77.55972696,Arch
5f55c51acd06697e339a6d2d5a07e46a21f3e0ab,379,53903,6480,47423,246,4,250,4,102,96,4,86,6.85478574,50416,519,24,16385,9152,7233,528596,271447,257149,6976,4024,2952,1,77.55972696,Arch
5e134973eadda2c76b1fd62a0f93281abf326688,379,6472,53919,47447,4,246,250,3,59,38,4,86,6.857673222,97839,15,15,9139,16392,7253,271072,528797,257725,4014,6980,2966,0,77.55972696,Arch
9ecf26cfb1b29ef369a4a99de85e2237645306c3,379,53882,6485,47397,246,4,250,4,102,96,4,86,6.857629118,50416,69,0,16380,9150,7230,528422,271431,256991,6974,4020,2954,0,77.55972696,Arch
367a08d1b4ab434e42f824530b157c8e55160d19,377,6250,53688,47438,2,246,248,3,57,38,4,87,6.843407237,97859,80,0,9142,16387,7245,271620,529028,257408,4009,6975,2966,0,77.84090909,Arch
286bacdf49937d1e8576eff27dfc887824ffdbbb,271,45636,6416,39220,148,2,150,1,95,143,4,67,6.276603918,49402,0,0,15473,9047,6426,491090,266541,224549,6453,3950,2503,2,83.22225442,Arch
a2502c3bc3bcd4caf3800bb645058abb61d2a071,168,8662,1035,7627,80,1,81,4,103,85,2,49,6.716583595,31369,1,1,6384,5581,803,205348,172956,32392,2938,2478,460,1,87.61810045,Arch
dafbc000d7aa373f3fea6196a13b48c657aafbff,378,6212,54519,48307,2,247,249,3,59,39,4,87,6.871697246,98589,246,0,9125,16378,7253,270954,528789,257835,4004,6974,2970,3,77.89086797,Arch
56de46c3e84ce56d3d722264502e806fac41119a,378,54521,6214,48307,247,2,249,4,103,111,4,87,6.871813436,50282,556,1,16374,9128,7246,528713,271026,257687,6972,4006,2966,2,77.89086797,Arch
9221dba1eee59686ec6a1bcfd93d4ce542b071e9,378,6210,54519,48309,2,247,249,3,59,41,4,87,6.871564899,98589,0,0,9125,16378,7253,270944,528789,257845,4004,6974,2970,0,77.89086797,Arch
72e243464787f8dccd1aa32f5eb40087d6f23d02,379,54522,6238,48284,247,2,249,4,103,110,4,87,6.873180372,50522,0,0,16408,9163,7245,529780,272127,257653,6990,4024,2966,0,77.89086797,Arch
979e23cd73bbbb55ccadf9df9d62ac60b27e063e,379,6216,54537,48321,2,247,249,3,59,40,4,87,6.873216683,98820,0,0,9159,16413,7254,272021,529898,257877,4022,6992,2970,0,77.89086797,Arch
c804fbd2ee8795f303f9180bd6b725396041fa99,378,54522,6215,48307,247,2,249,5,105,110,4,87,6.871799254,50289,88,5,16374,9128,7246,528733,271046,257687,6972,4006,2966,2,77.89086797,Arch
8b5df970afa21fa2db3cdb87d327a8a2d9e8785c,378,6236,54520,48284,2,247,249,4,63,43,4,87,6.872738655,98596,28,5,9126,16378,7252,271008,528809,257801,4004,6974,2970,0,77.89086797,Arch
0315b015dc048568c708ae0a41010391dbbe9b42,378,54522,6238,48284,247,2,249,5,105,110,4,87,6.872854768,50312,89,6,16374,9129,7245,528733,271080,257653,6972,4006,2966,1,77.89086797,Arch
d222c312ad393272fb6a59c3bd56b60536e66fec,378,6229,54569,48340,2,247,249,4,63,43,4,87,6.873778397,98652,0,0,9126,16384,7258,271008,529106,258098,4004,6976,2972,1,77.89086797,Arch
55f8b28f293a51d144e184396bed00b864b459ab,378,54571,6231,48340,247,2,249,5,105,111,4,87,6.873894427,50312,138,0,16380,9129,7251,529030,271080,257950,6974,4006,2968,0,77.89086797,Arch
